5.410521e-01	5.294082e+03	7.539089e-01
5.585054e-01	5.294082e+03	7.562087e-01
5.759587e-01	5.294082e+03	7.583259e-01
5.934119e-01	5.294082e+03	7.604913e-01
6.108652e-01	5.294082e+03	7.628417e-01
6.283185e-01	5.294082e+03	7.653937e-01
6.457718e-01	5.294082e+03	7.680668e-01
6.632251e-01	5.294082e+03	7.707371e-01
6.806784e-01	5.294082e+03	7.732952e-01
6.981317e-01	5.294082e+03	7.756873e-01
7.155850e-01	5.294082e+03	7.779250e-01
7.330383e-01	5.294082e+03	7.800682e-01
7.504916e-01	5.294082e+03	7.821911e-01
7.679449e-01	5.294082e+03	7.843491e-01
7.853982e-01	5.294082e+03	7.865592e-01
8.028515e-01	5.294082e+03	7.887997e-01
8.203047e-01	5.294082e+03	7.910275e-01
8.377580e-01	5.294082e+03	7.932022e-01
8.552113e-01	5.294082e+03	7.953059e-01
8.726646e-01	5.294082e+03	7.973520e-01
8.901179e-01	5.294082e+03	7.993786e-01
9.075712e-01	5.294082e+03	8.014312e-01
9.250245e-01	5.294082e+03	8.035429e-01
9.424778e-01	5.294082e+03	8.057201e-01
9.599311e-01	5.294082e+03	8.079395e-01
9.773844e-01	5.294082e+03	8.101578e-01
9.948377e-01	5.294082e+03	8.123284e-01
1.012291e+00	5.294082e+03	8.144207e-01
1.029744e+00	5.294082e+03	8.164318e-01
1.047198e+00	5.294082e+03	8.183885e-01
1.064651e+00	5.294082e+03	8.203381e-01
1.082104e+00	5.294082e+03	8.223310e-01
1.099557e+00	5.294082e+03	8.244037e-01
1.117011e+00	5.294082e+03	8.265652e-01
1.134464e+00	5.294082e+03	8.287951e-01
1.151917e+00	5.294082e+03	8.310503e-01
1.169371e+00	5.294082e+03	8.332801e-01
1.186824e+00	5.294082e+03	8.354433e-01
1.204277e+00	5.294082e+03	8.375217e-01
1.221730e+00	5.294082e+03	8.395255e-01
1.239184e+00	5.294082e+03	8.414891e-01
1.256637e+00	5.294082e+03	8.434598e-01
1.274090e+00	5.294082e+03	8.454818e-01
1.291544e+00	5.294082e+03	8.475829e-01
1.308997e+00	5.294082e+03	8.497658e-01
1.326450e+00	5.294082e+03	8.520088e-01
1.343904e+00	5.294082e+03	8.542726e-01
1.361357e+00	5.294082e+03	8.565139e-01
1.378810e+00	5.294082e+03	8.586976e-01
1.396263e+00	5.294082e+03	8.608077e-01
1.413717e+00	5.294082e+03	8.628507e-01
1.431170e+00	5.294082e+03	8.648525e-01
1.448623e+00	5.294082e+03	8.668498e-01
1.466077e+00	5.294082e+03	8.688789e-01
1.483530e+00	5.294082e+03	8.709649e-01
1.500983e+00	5.294082e+03	8.731150e-01
1.518436e+00	5.294082e+03	8.753177e-01
1.535890e+00	5.294082e+03	8.775466e-01
1.553343e+00	5.294082e+03	8.797687e-01
1.570796e+00	5.294082e+03	8.819540e-01
1.588250e+00	5.294082e+03	8.840833e-01
1.605703e+00	5.294082e+03	8.861527e-01
1.623156e+00	5.294082e+03	8.881739e-01
1.640609e+00	5.294082e+03	8.901693e-01
1.658063e+00	5.294082e+03	8.921659e-01
1.675516e+00	5.294082e+03	8.941870e-01
1.692969e+00	5.294082e+03	8.962467e-01
1.710423e+00	5.294082e+03	8.983465e-01
1.727876e+00	5.294082e+03	9.004755e-01
1.745329e+00	5.294082e+03	9.026141e-01
1.762783e+00	5.294082e+03	9.047397e-01
1.780236e+00	5.294082e+03	9.068322e-01
1.797689e+00	5.294082e+03	9.088788e-01
1.815142e+00	5.294082e+03	9.108769e-01
1.832596e+00	5.294082e+03	9.128333e-01
1.850049e+00	5.294082e+03	9.147621e-01
1.867502e+00	5.294082e+03	9.166805e-01
1.884956e+00	5.294082e+03	9.186042e-01
1.902409e+00	5.294082e+03	9.205435e-01
1.919862e+00	5.294082e+03	9.225015e-01
1.937315e+00	5.294082e+03	9.244735e-01
1.954769e+00	5.294082e+03	9.264486e-01
1.972222e+00	5.294082e+03	9.284130e-01
1.989675e+00	5.294082e+03	9.303526e-01
2.007129e+00	5.294082e+03	9.322569e-01
2.024582e+00	5.294082e+03	9.341205e-01
2.042035e+00	5.294082e+03	9.359436e-01
2.059489e+00	5.294082e+03	9.377321e-01
2.076942e+00	5.294082e+03	9.394947e-01
2.094395e+00	5.294082e+03	9.412415e-01
2.111848e+00	5.294082e+03	9.429813e-01
2.129302e+00	5.294082e+03	9.447194e-01
2.146755e+00	5.294082e+03	9.464572e-01
2.164208e+00	5.294082e+03	9.481920e-01
2.181662e+00	5.294082e+03	9.499174e-01
2.199115e+00	5.294082e+03	9.516257e-01
2.216568e+00	5.294082e+03	9.533087e-01
2.234021e+00	5.294082e+03	9.549598e-01
2.251475e+00	5.294082e+03	9.565748e-01
2.268928e+00	5.294082e+03	9.581528e-01
2.286381e+00	5.294082e+03	9.596954e-01
2.303835e+00	5.294082e+03	9.612067e-01
2.321288e+00	5.294082e+03	9.626917e-01
2.338741e+00	5.294082e+03	9.641553e-01
2.356194e+00	5.294082e+03	9.656016e-01
2.373648e+00	5.294082e+03	9.670326e-01
2.391101e+00	5.294082e+03	9.684483e-01
2.408554e+00	5.294082e+03	9.698469e-01
2.426008e+00	5.294082e+03	9.712249e-01
2.443461e+00	5.294082e+03	9.725780e-01
2.460914e+00	5.294082e+03	9.739018e-01
2.478368e+00	5.294082e+03	9.751928e-01
2.495821e+00	5.294082e+03	9.764484e-01
2.513274e+00	5.294082e+03	9.776675e-01
2.530727e+00	5.294082e+03	9.788502e-01
2.548181e+00	5.294082e+03	9.799980e-01
2.565634e+00	5.294082e+03	9.811129e-01
2.583087e+00	5.294082e+03	9.821972e-01
2.600541e+00	5.294082e+03	9.832531e-01
2.617994e+00	5.294082e+03	9.842820e-01
2.635447e+00	5.294082e+03	9.852847e-01
2.652900e+00	5.294082e+03	9.862611e-01
2.670354e+00	5.294082e+03	9.872103e-01
2.687807e+00	5.294082e+03	9.881309e-01
2.705260e+00	5.294082e+03	9.890212e-01
2.722714e+00	5.294082e+03	9.898793e-01
2.740167e+00	5.294082e+03	9.907036e-01
2.757620e+00	5.294082e+03	9.914929e-01
2.775074e+00	5.294082e+03	9.922464e-01
2.792527e+00	5.294082e+03	9.929638e-01
2.809980e+00	5.294082e+03	9.936453e-01
2.827433e+00	5.294082e+03	9.942912e-01
2.844887e+00	5.294082e+03	9.949022e-01
2.862340e+00	5.294082e+03	9.954789e-01
2.879793e+00	5.294082e+03	9.960219e-01
2.897247e+00	5.294082e+03	9.965314e-01
2.914700e+00	5.294082e+03	9.970075e-01
2.932153e+00	5.294082e+03	9.974501e-01
2.949606e+00	5.294082e+03	9.978587e-01
2.967060e+00	5.294082e+03	9.982331e-01
2.984513e+00	5.294082e+03	9.985725e-01
3.001966e+00	5.294082e+03	9.988766e-01
3.019420e+00	5.294082e+03	9.991449e-01
3.036873e+00	5.294082e+03	9.993773e-01
3.054326e+00	5.294082e+03	9.995736e-01
3.071779e+00	5.294082e+03	9.997338e-01
3.089233e+00	5.294082e+03	9.998582e-01
3.106686e+00	5.294082e+03	9.999469e-01
3.124139e+00	5.294082e+03	1.000000e+00
0.000000e+00	5.394912e+03	0.000000e+00
1.745329e-02	5.394912e+03	1.939740e-02
3.490659e-02	5.394912e+03	7.469256e-02
5.235988e-02	5.394912e+03	1.578032e-01
6.981317e-02	5.394912e+03	2.571362e-01
8.726646e-02	5.394912e+03	3.599129e-01
1.047198e-01	5.394912e+03	4.545833e-01
1.221730e-01	5.394912e+03	5.327731e-01
1.396263e-01	5.394912e+03	5.903559e-01
1.570796e-01	5.394912e+03	6.274939e-01
1.745329e-01	5.394912e+03	6.477576e-01
1.919862e-01	5.394912e+03	6.566538e-01
2.094395e-01	5.394912e+03	6.600020e-01
2.268928e-01	5.394912e+03	6.625736e-01
2.443461e-01	5.394912e+03	6.672862e-01
2.617994e-01	5.394912e+03	6.750462e-01
2.792527e-01	5.394912e+03	6.851513e-01
2.967060e-01	5.394912e+03	6.960224e-01
3.141593e-01	5.394912e+03	7.059910e-01
3.316126e-01	5.394912e+03	7.139032e-01
3.490659e-01	5.394912e+03	7.194049e-01
3.665191e-01	5.394912e+03	7.228952e-01
3.839724e-01	5.394912e+03	7.252390e-01
4.014257e-01	5.394912e+03	7.273867e-01
4.188790e-01	5.394912e+03	7.300464e-01
4.363323e-01	5.394912e+03	7.335073e-01
4.537856e-01	5.394912e+03	7.376425e-01
4.712389e-01	5.394912e+03	7.420528e-01
4.886922e-01	5.394912e+03	7.462730e-01
5.061455e-01	5.394912e+03	7.499565e-01
5.235988e-01	5.394912e+03	7.529793e-01
5.410521e-01	5.394912e+03	7.554412e-01
5.585054e-01	5.394912e+03	7.575865e-01
5.759587e-01	5.394912e+03	7.596891e-01
5.934119e-01	5.394912e+03	7.619490e-01
6.108652e-01	5.394912e+03	7.644386e-01
6.283185e-01	5.394912e+03	7.671060e-01
6.457718e-01	5.394912e+03	7.698246e-01
6.632251e-01	5.394912e+03	7.724599e-01
6.806784e-01	5.394912e+03	7.749258e-01
6.981317e-01	5.394912e+03	7.772091e-01
7.155850e-01	5.394912e+03	7.793608e-01
7.330383e-01	5.394912e+03	7.814623e-01
7.504916e-01	5.394912e+03	7.835857e-01
7.679449e-01	5.394912e+03	7.857659e-01
7.853982e-01	5.394912e+03	7.879929e-01
8.028515e-01	5.394912e+03	7.902256e-01
8.203047e-01	5.394912e+03	7.924171e-01
8.377580e-01	5.394912e+03	7.945394e-01
8.552113e-01	5.394912e+03	7.965967e-01
8.726646e-01	5.394912e+03	7.986217e-01
8.901179e-01	5.394912e+03	8.006602e-01
9.075712e-01	5.394912e+03	8.027492e-01
9.250245e-01	5.394912e+03	8.049005e-01
9.424778e-01	5.394912e+03	8.070952e-01
9.599311e-01	5.394912e+03	8.092923e-01
9.773844e-01	5.394912e+03	8.114459e-01
9.948377e-01	5.394912e+03	8.135247e-01
1.012291e+00	5.394912e+03	8.155255e-01
1.029744e+00	5.394912e+03	8.174748e-01
1.047198e+00	5.394912e+03	8.194197e-01
1.064651e+00	5.394912e+03	8.214098e-01
1.082104e+00	5.394912e+03	8.234791e-01
1.099557e+00	5.394912e+03	8.256333e-01
1.117011e+00	5.394912e+03	8.278483e-01
1.134464e+00	5.394912e+03	8.300788e-01
1.151917e+00	5.394912e+03	8.322747e-01
1.169371e+00	5.394912e+03	8.343991e-01
1.186824e+00	5.394912e+03	8.364403e-01
1.204277e+00	5.394912e+03	8.384157e-01
1.221730e+00	5.394912e+03	8.403653e-01
1.239184e+00	5.394912e+03	8.423374e-01
1.256637e+00	5.394912e+03	8.443725e-01
1.274090e+00	5.394912e+03	8.464901e-01
1.291544e+00	5.394912e+03	8.486831e-01
1.308997e+00	5.394912e+03	8.509209e-01
1.326450e+00	5.394912e+03	8.531603e-01
1.343904e+00	5.394912e+03	8.553593e-01
1.361357e+00	5.394912e+03	8.574908e-01
1.378810e+00	5.394912e+03	8.595497e-01
1.396263e+00	5.394912e+03	8.615541e-01
1.413717e+00	5.394912e+03	8.635380e-01
1.431170e+00	5.394912e+03	8.655401e-01
1.448623e+00	5.394912e+03	8.675920e-01
1.466077e+00	5.394912e+03	8.697086e-01
1.483530e+00	5.394912e+03	8.718846e-01
1.500983e+00	5.394912e+03	8.740972e-01
1.518436e+00	5.394912e+03	8.763132e-01
1.535890e+00	5.394912e+03	8.785001e-01
1.553343e+00	5.394912e+03	8.806343e-01
1.570796e+00	5.394912e+03	8.827082e-01
1.588250e+00	5.394912e+03	8.847307e-01
1.605703e+00	5.394912e+03	8.867238e-01
1.623156e+00	5.394912e+03	8.887152e-01
1.640609e+00	5.394912e+03	8.907303e-01
1.658063e+00	5.394912e+03	8.927849e-01
1.675516e+00	5.394912e+03	8.948818e-01
1.692969e+00	5.394912e+03	8.970101e-01
1.710423e+00	5.394912e+03	8.991498e-01
1.727876e+00	5.394912e+03	9.012770e-01
1.745329e+00	5.394912e+03	9.033707e-01
1.762783e+00	5.394912e+03	9.054182e-01
1.780236e+00	5.394912e+03	9.074174e-01
1.797689e+00	5.394912e+03	9.093767e-01
1.815142e+00	5.394912e+03	9.113118e-01
1.832596e+00	5.394912e+03	9.132408e-01
1.850049e+00	5.394912e+03	9.151796e-01
1.867502e+00	5.394912e+03	9.171380e-01
1.884956e+00	5.394912e+03	9.191170e-01
1.902409e+00	5.394912e+03	9.211097e-01
1.919862e+00	5.394912e+03	9.231034e-01
1.937315e+00	5.394912e+03	9.250827e-01
1.954769e+00	5.394912e+03	9.270337e-01
1.972222e+00	5.394912e+03	9.289470e-01
1.989675e+00	5.394912e+03	9.308194e-01
2.007129e+00	5.394912e+03	9.326538e-01
2.024582e+00	5.394912e+03	9.344585e-01
2.042035e+00	5.394912e+03	9.362440e-01
2.059489e+00	5.394912e+03	9.380207e-01
2.076942e+00	5.394912e+03	9.397962e-01
2.094395e+00	5.394912e+03	9.415740e-01
2.111848e+00	5.394912e+03	9.433525e-01
2.129302e+00	5.394912e+03	9.451262e-01
2.146755e+00	5.394912e+03	9.468867e-01
2.164208e+00	5.394912e+03	9.486251e-01
2.181662e+00	5.394912e+03	9.503334e-01
2.199115e+00	5.394912e+03	9.520065e-01
2.216568e+00	5.394912e+03	9.536425e-01
2.234021e+00	5.394912e+03	9.552431e-01
2.251475e+00	5.394912e+03	9.568124e-01
2.268928e+00	5.394912e+03	9.583559e-01
2.286381e+00	5.394912e+03	9.598795e-01
2.303835e+00	5.394912e+03	9.613874e-01
2.321288e+00	5.394912e+03	9.628823e-01
2.338741e+00	5.394912e+03	9.643642e-01
2.356194e+00	5.394912e+03	9.658308e-01
2.373648e+00	5.394912e+03	9.672783e-01
2.391101e+00	5.394912e+03	9.687020e-01
2.408554e+00	5.394912e+03	9.700973e-01
2.426008e+00	5.394912e+03	9.714603e-01
2.443461e+00	5.394912e+03	9.727886e-01
2.460914e+00	5.394912e+03	9.740816e-01
2.478368e+00	5.394912e+03	9.753400e-01
2.495821e+00	5.394912e+03	9.765657e-01
2.513274e+00	5.394912e+03	9.777613e-01
2.530727e+00	5.394912e+03	9.789293e-01
2.548181e+00	5.394912e+03	9.800717e-01
2.565634e+00	5.394912e+03	9.811898e-01
2.583087e+00	5.394912e+03	9.822838e-01
2.600541e+00	5.394912e+03	9.833528e-01
2.617994e+00	5.394912e+03	9.843950e-01
2.635447e+00	5.394912e+03	9.854083e-01
2.652900e+00	5.394912e+03	9.863903e-01
2.670354e+00	5.394912e+03	9.873389e-01
2.687807e+00	5.394912e+03	9.882526e-01
2.705260e+00	5.394912e+03	9.891302e-01
2.722714e+00	5.394912e+03	9.899715e-01
2.740167e+00	5.394912e+03	9.907769e-01
2.757620e+00	5.394912e+03	9.915471e-01
2.775074e+00	5.394912e+03	9.922831e-01
2.792527e+00	5.394912e+03	9.929863e-01
2.809980e+00	5.394912e+03	9.936573e-01
2.827433e+00	5.394912e+03	9.942971e-01
2.844887e+00	5.394912e+03	9.949059e-01
2.862340e+00	5.394912e+03	9.954835e-01
2.879793e+00	5.394912e+03	9.960295e-01
2.897247e+00	5.394912e+03	9.965432e-01
2.914700e+00	5.394912e+03	9.970237e-01
2.932153e+00	5.394912e+03	9.974699e-01
2.949606e+00	5.394912e+03	9.978810e-01
2.967060e+00	5.394912e+03	9.982563e-01
2.984513e+00	5.394912e+03	9.985952e-01
3.001966e+00	5.394912e+03	9.988973e-01
3.019420e+00	5.394912e+03	9.991627e-01
3.036873e+00	5.394912e+03	9.993916e-01
3.054326e+00	5.394912e+03	9.995841e-01
3.071779e+00	5.394912e+03	9.997408e-01
3.089233e+00	5.394912e+03	9.998621e-01
3.106686e+00	5.394912e+03	9.999484e-01
3.124139e+00	5.394912e+03	1.000000e+00
0.000000e+00	5.495742e+03	0.000000e+00
1.745329e-02	5.495742e+03	2.010047e-02
3.490659e-02	5.495742e+03	7.729558e-02
5.235988e-02	5.495742e+03	1.629416e-01
6.981317e-02	5.495742e+03	2.647080e-01
8.726646e-02	5.495742e+03	3.691307e-01
1.047198e-01	5.495742e+03	4.642308e-01
1.221730e-01	5.495742e+03	5.415760e-01
1.396263e-01	5.495742e+03	5.973474e-01
1.570796e-01	5.495742e+03	6.322590e-01
1.745329e-01	5.495742e+03	6.504899e-01
1.919862e-01	5.495742e+03	6.580229e-01
2.094395e-01	5.495742e+03	6.608899e-01
2.268928e-01	5.495742e+03	6.637790e-01
2.443461e-01	5.495742e+03	6.692937e-01
2.617994e-01	5.495742e+03	6.779287e-01
2.792527e-01	5.495742e+03	6.886202e-01
2.967060e-01	5.495742e+03	6.995905e-01
3.141593e-01	5.495742e+03	7.091772e-01
3.316126e-01	5.495742e+03	7.164044e-01
3.490659e-01	5.495742e+03	7.211793e-01
3.665191e-01	5.495742e+03	7.241409e-01
3.839724e-01	5.495742e+03	7.262903e-01
4.014257e-01	5.495742e+03	7.285759e-01
4.188790e-01	5.495742e+03	7.315864e-01
4.363323e-01	5.495742e+03	7.354343e-01
4.537856e-01	5.495742e+03	7.398309e-01
4.712389e-01	5.495742e+03	7.442866e-01
4.886922e-01	5.495742e+03	7.483399e-01
5.061455e-01	5.495742e+03	7.517259e-01
5.235988e-01	5.495742e+03	7.544382e-01
5.410521e-01	5.495742e+03	7.566805e-01
5.585054e-01	5.495742e+03	7.587514e-01
5.759587e-01	5.495742e+03	7.609160e-01
5.934119e-01	5.495742e+03	7.633169e-01
6.108652e-01	5.495742e+03	7.659501e-01
6.283185e-01	5.495742e+03	7.687005e-01
6.457718e-01	5.495742e+03	7.714141e-01
6.632251e-01	5.495742e+03	7.739690e-01
6.806784e-01	5.495742e+03	7.763190e-01
6.981317e-01	5.495742e+03	7.784976e-01
7.155850e-01	5.495742e+03	7.805882e-01
7.330383e-01	5.495742e+03	7.826795e-01
7.504916e-01	5.495742e+03	7.848272e-01
7.679449e-01	5.495742e+03	7.870371e-01
7.853982e-01	5.495742e+03	7.892734e-01
8.028515e-01	5.495742e+03	7.914842e-01
8.203047e-01	5.495742e+03	7.936302e-01
8.377580e-01	5.495742e+03	7.957038e-01
8.552113e-01	5.495742e+03	7.977312e-01
8.726646e-01	5.495742e+03	7.997574e-01
8.901179e-01	5.495742e+03	8.018242e-01
9.075712e-01	5.495742e+03	8.039500e-01
9.250245e-01	5.495742e+03	8.061220e-01
9.424778e-01	5.495742e+03	8.083019e-01
9.599311e-01	5.495742e+03	8.104440e-01
9.773844e-01	5.495742e+03	8.125152e-01
9.948377e-01	5.495742e+03	8.145101e-01
1.012291e+00	5.495742e+03	8.164544e-01
1.029744e+00	5.495742e+03	8.183944e-01
1.047198e+00	5.495742e+03	8.203796e-01
1.064651e+00	5.495742e+03	8.224426e-01
1.082104e+00	5.495742e+03	8.245872e-01
1.099557e+00	5.495742e+03	8.267868e-01
1.117011e+00	5.495742e+03	8.289945e-01
1.134464e+00	5.495742e+03	8.311609e-01
1.151917e+00	5.495742e+03	8.332525e-01
1.169371e+00	5.495742e+03	8.352635e-01
1.186824e+00	5.495742e+03	8.372171e-01
1.204277e+00	5.495742e+03	8.391574e-01
1.221730e+00	5.495742e+03	8.411329e-01
1.239184e+00	5.495742e+03	8.431797e-01
1.256637e+00	5.495742e+03	8.453096e-01
1.274090e+00	5.495742e+03	8.475065e-01
1.291544e+00	5.495742e+03	8.497330e-01
1.308997e+00	5.495742e+03	8.519437e-01
1.326450e+00	5.495742e+03	8.541004e-01
1.343904e+00	5.495742e+03	8.561842e-01
1.361357e+00	5.495742e+03	8.582013e-01
1.378810e+00	5.495742e+03	8.601792e-01
1.396263e+00	5.495742e+03	8.621572e-01
1.413717e+00	5.495742e+03	8.641730e-01
1.431170e+00	5.495742e+03	8.662508e-01
1.448623e+00	5.495742e+03	8.683944e-01
1.466077e+00	5.495742e+03	8.705865e-01
1.483530e+00	5.495742e+03	8.727958e-01
1.500983e+00	5.495742e+03	8.749868e-01
1.518436e+00	5.495742e+03	8.771309e-01
1.535890e+00	5.495742e+03	8.792145e-01
1.553343e+00	5.495742e+03	8.812422e-01
1.570796e+00	5.495742e+03	8.832343e-01
1.588250e+00	5.495742e+03	8.852191e-01
1.605703e+00	5.495742e+03	8.872248e-01
1.623156e+00	5.495742e+03	8.892705e-01
1.640609e+00	5.495742e+03	8.913614e-01
1.658063e+00	5.495742e+03	8.934880e-01
1.675516e+00	5.495742e+03	8.956297e-01
1.692969e+00	5.495742e+03	8.977613e-01
1.710423e+00	5.495742e+03	8.998602e-01
1.727876e+00	5.495742e+03	9.019124e-01
1.745329e+00	5.495742e+03	9.039156e-01
1.762783e+00	5.495742e+03	9.058789e-01
1.780236e+00	5.495742e+03	9.078195e-01
1.797689e+00	5.495742e+03	9.097569e-01
1.815142e+00	5.495742e+03	9.117078e-01
1.832596e+00	5.495742e+03	9.136815e-01
1.850049e+00	5.495742e+03	9.156780e-01
1.867502e+00	5.495742e+03	9.176885e-01
1.884956e+00	5.495742e+03	9.196982e-01
1.902409e+00	5.495742e+03	9.216906e-01
1.919862e+00	5.495742e+03	9.236518e-01
1.937315e+00	5.495742e+03	9.255731e-01
1.954769e+00	5.495742e+03	9.274536e-01
1.972222e+00	5.495742e+03	9.292986e-01
1.989675e+00	5.495742e+03	9.311185e-01
2.007129e+00	5.495742e+03	9.329254e-01
2.024582e+00	5.495742e+03	9.347296e-01
2.042035e+00	5.495742e+03	9.365377e-01
2.059489e+00	5.495742e+03	9.383510e-01
2.076942e+00	5.495742e+03	9.401653e-01
2.094395e+00	5.495742e+03	9.419726e-01
2.111848e+00	5.495742e+03	9.437630e-01
2.129302e+00	5.495742e+03	9.455272e-01
2.146755e+00	5.495742e+03	9.472581e-01
2.164208e+00	5.495742e+03	9.489523e-01
2.181662e+00	5.495742e+03	9.506107e-01
2.199115e+00	5.495742e+03	9.522371e-01
2.216568e+00	5.495742e+03	9.538378e-01
2.234021e+00	5.495742e+03	9.554193e-01
2.251475e+00	5.495742e+03	9.569868e-01
2.268928e+00	5.495742e+03	9.585436e-01
2.286381e+00	5.495742e+03	9.600900e-01
2.303835e+00	5.495742e+03	9.616236e-01
2.321288e+00	5.495742e+03	9.631399e-01
2.338741e+00	5.495742e+03	9.646336e-01
2.356194e+00	5.495742e+03	9.660992e-01
2.373648e+00	5.495742e+03	9.675324e-01
2.391101e+00	5.495742e+03	9.689307e-01
2.408554e+00	5.495742e+03	9.702936e-01
2.426008e+00	5.495742e+03	9.716223e-01
2.443461e+00	5.495742e+03	9.729194e-01
2.460914e+00	5.495742e+03	9.741880e-01
2.478368e+00	5.495742e+03	9.754312e-01
2.495821e+00	5.495742e+03	9.766514e-01
2.513274e+00	5.495742e+03	9.778499e-01
2.530727e+00	5.495742e+03	9.790265e-01
2.548181e+00	5.495742e+03	9.801799e-01
2.565634e+00	5.495742e+03	9.813080e-01
2.583087e+00	5.495742e+03	9.824082e-01
2.600541e+00	5.495742e+03	9.834777e-01
2.617994e+00	5.495742e+03	9.845143e-01
2.635447e+00	5.495742e+03	9.855165e-01
2.652900e+00	5.495742e+03	9.864833e-01
2.670354e+00	5.495742e+03	9.874149e-01
2.687807e+00	5.495742e+03	9.883119e-01
2.705260e+00	5.495742e+03	9.891753e-01
2.722714e+00	5.495742e+03	9.900062e-01
2.740167e+00	5.495742e+03	9.908057e-01
2.757620e+00	5.495742e+03	9.915746e-01
2.775074e+00	5.495742e+03	9.923130e-01
2.792527e+00	5.495742e+03	9.930209e-01
2.809980e+00	5.495742e+03	9.936977e-01
2.827433e+00	5.495742e+03	9.943425e-01
2.844887e+00	5.495742e+03	9.949543e-01
2.862340e+00	5.495742e+03	9.955322e-01
2.879793e+00	5.495742e+03	9.960755e-01
2.897247e+00	5.495742e+03	9.965834e-01
2.914700e+00	5.495742e+03	9.970558e-01
2.932153e+00	5.495742e+03	9.974926e-01
2.949606e+00	5.495742e+03	9.978940e-01
2.967060e+00	5.495742e+03	9.982602e-01
2.984513e+00	5.495742e+03	9.985916e-01
3.001966e+00	5.495742e+03	9.988885e-01
3.019420e+00	5.495742e+03	9.991511e-01
3.036873e+00	5.495742e+03	9.993794e-01
3.054326e+00	5.495742e+03	9.995734e-01
3.071779e+00	5.495742e+03	9.997327e-01
3.089233e+00	5.495742e+03	9.998571e-01
3.106686e+00	5.495742e+03	9.999463e-01
3.124139e+00	5.495742e+03	1.000000e+00
0.000000e+00	5.596572e+03	0.000000e+00
1.745329e-02	5.596572e+03	2.081668e-02
3.490659e-02	5.596572e+03	7.994039e-02
5.235988e-02	5.596572e+03	1.681392e-01
6.981317e-02	5.596572e+03	2.723175e-01
8.726646e-02	5.596572e+03	3.783129e-01
1.047198e-01	5.596572e+03	4.737293e-01
1.221730e-01	5.596572e+03	5.501127e-01
1.396263e-01	5.596572e+03	6.039976e-01
1.570796e-01	5.596572e+03	6.366875e-01
1.745329e-01	5.596572e+03	6.529815e-01
1.919862e-01	5.596572e+03	6.593157e-01
2.094395e-01	5.596572e+03	6.618850e-01
2.268928e-01	5.596572e+03	6.652346e-01
2.443461e-01	5.596572e+03	6.716080e-01
2.617994e-01	5.596572e+03	6.810731e-01
2.792527e-01	5.596572e+03	6.922270e-01
2.967060e-01	5.596572e+03	7.031436e-01
3.141593e-01	5.596572e+03	7.122261e-01
3.316126e-01	5.596572e+03	7.187217e-01
3.490659e-01	5.596572e+03	7.228137e-01
3.665191e-01	5.596572e+03	7.253607e-01
3.839724e-01	5.596572e+03	7.274539e-01
4.014257e-01	5.596572e+03	7.299872e-01
4.188790e-01	5.596572e+03	7.333917e-01
4.363323e-01	5.596572e+03	7.375926e-01
4.537856e-01	5.596572e+03	7.421588e-01
4.712389e-01	5.596572e+03	7.465506e-01
4.886922e-01	5.596572e+03	7.503529e-01
5.061455e-01	5.596572e+03	7.534126e-01
5.235988e-01	5.596572e+03	7.558459e-01
5.410521e-01	5.596572e+03	7.579429e-01
5.585054e-01	5.596572e+03	7.600233e-01
5.759587e-01	5.596572e+03	7.623110e-01
5.934119e-01	5.596572e+03	7.648712e-01
6.108652e-01	5.596572e+03	7.676223e-01
6.283185e-01	5.596572e+03	7.704029e-01
6.457718e-01	5.596572e+03	7.730561e-01
6.632251e-01	5.596572e+03	7.754947e-01
6.806784e-01	5.596572e+03	7.777233e-01
6.981317e-01	5.596572e+03	7.798184e-01
7.155850e-01	5.596572e+03	7.818817e-01
7.330383e-01	5.596572e+03	7.839919e-01
7.504916e-01	5.596572e+03	7.861761e-01
7.679449e-01	5.596572e+03	7.884091e-01
7.853982e-01	5.596572e+03	7.906370e-01
8.028515e-01	5.596572e+03	7.928092e-01
8.203047e-01	5.596572e+03	7.949045e-01
8.377580e-01	5.596572e+03	7.969391e-01
8.552113e-01	5.596572e+03	7.989555e-01
8.726646e-01	5.596572e+03	8.009996e-01
8.901179e-01	5.596572e+03	8.030978e-01
9.075712e-01	5.596572e+03	8.052448e-01
9.250245e-01	5.596572e+03	8.074070e-01
9.424778e-01	5.596572e+03	8.095391e-01
9.599311e-01	5.596572e+03	8.116059e-01
9.773844e-01	5.596572e+03	8.135985e-01
9.948377e-01	5.596572e+03	8.155397e-01
1.012291e+00	5.596572e+03	8.174746e-01
1.029744e+00	5.596572e+03	8.194519e-01
1.047198e+00	5.596572e+03	8.215042e-01
1.064651e+00	5.596572e+03	8.236343e-01
1.082104e+00	5.596572e+03	8.258146e-01
1.099557e+00	5.596572e+03	8.279979e-01
1.117011e+00	5.596572e+03	8.301363e-01
1.134464e+00	5.596572e+03	8.321992e-01
1.151917e+00	5.596572e+03	8.341853e-01
1.169371e+00	5.596572e+03	8.361223e-01
1.186824e+00	5.596572e+03	8.380566e-01
1.204277e+00	5.596572e+03	8.400353e-01
1.221730e+00	5.596572e+03	8.420897e-01
1.239184e+00	5.596572e+03	8.442242e-01
1.256637e+00	5.596572e+03	8.464154e-01
1.274090e+00	5.596572e+03	8.486216e-01
